,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
5893,8.0,860.38,0.110672,-2.31793,23.8663,0.10074,-2.6321,67.2787,0.105703,-2.28548,7.05609,0.0111033,-2.30744,14.015,0.0776801,-2.31603,3.5094,0.368155,-2.63175,60.6482,0.11373,-2.33082,0.655586,-0.194278,-2.02707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5894,7.0,1135.06,0.953327,-2.02764,2.4228,1.43557,-1.89745,1.12392,0.351669,-2.27645,1.55223,1.04027,-2.13997,0.661661,1.38711,-2.38486,0.525479,0.376792,-2.57765,0.248039,0.618292,-2.24294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5895,5.0,1269.71,-0.499225,-0.94628,0.517442,-0.148066,-0.33662,1.8316,-0.288188,-1.39966,0.583454,-0.781429,-1.31441,0.531493,-0.95385,-0.87999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5896,1.0,1094.84,-0.0416282,-0.59289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5897,3.0,1104.35,1.04318,1.8267,2.18288,0.382819,1.99026,0.426569,1.40278,1.9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5898,4.0,1149.9,1.82132,1.23226,0.555453,2.17326,1.12182,0.939189,1.49453,1.74339,0.272787,1.09133,1.05236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5899,2.0,1243.48,-1.2379,-1.64858,1.34837,-1.54084,-1.43743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,10.0,1124.97,0.172821,-0.1453,0.726339,0.518695,-0.40094,0.794091,0.252773,-0.00878,1.83651,0.270436,-0.56658,0.71982,0.771614,-0.43839,0.376076,0.0748085,-0.23425,0.762349,0.379009,-0.05359,0.59792,0.236258,-0.76147,3.51561,-0.406246,-0.62427,0.750216,0.148838,-0.70142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5901,5.0,1166.85,-0.341997,1.05146,0.723463,-0.139892,0.54773,0.553464,-0.158007,1.44243,0.418753,0.154675,0.86478,2.55895,-0.274166,1.02565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5902,3.0,1141.02,-0.411522,1.08927,0.787672,-0.923119,0.77824,1.26849,-0.328703,0.72178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,2.0,1308.31,1.028,-0.18387,3.39038,0.700103,0.50536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5904,3.0,1084.93,-0.847331,-1.39758,1.19553,-0.474511,-1.7393,0.536899,-1.4117,-1.1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5905,6.0,1074.58,0.424718,1.72098,0.735462,1.21412,1.47026,2.91463,0.236076,1.6662,1.1276,0.626493,1.99732,3.81326,0.73153,1.1075,0.938263,0.396921,2.22931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906,3.0,1295.64,0.505897,-2.21541,0.0479293,-0.18449,-2.55177,0.435764,-0.203802,-2.20418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5907,9.0,1568.02,-0.551535,-1.40084,0.510874,0.0550027,-0.93557,0.694458,-0.0852488,-1.89869,0.730496,-1.26252,-1.11298,0.216511,-1.04188,-0.88757,0.911139,-0.0956485,-1.63674,0.948201,-0.315767,-1.52858,0.889306,-0.342079,-1.55014,0.721511,-0.808517,-1.38141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5908,14.0,1125.04,1.00913,-2.68327,0.458046,1.08526,-3.10723,0.859538,1.20665,-2.47193,6.22461,0.717229,2.86464,2.57408,0.991902,2.96378,1.73687,1.18668,-2.60535,1.76757,0.654107,3.09764,1.04021,0.686377,-2.40162,0.558728,1.0946,3.12169,4.83458,1.60334,-3.04374,0.393416,0.877482,-2.76713,0.786387,0.793938,2.84594,0.754618,0.786008,-2.43159,0.557259,0.765324,2.84725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5909,7.0,1130.92,-0.877098,-0.79144,0.948132,-1.38592,-0.50001,0.174849,-0.516762,-0.7212,0.797523,-0.374862,-0.98496,1.71129,-1.0939,-1.548,1.1163,-0.569071,-1.34097,1.16696,-1.2136,-0.23559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5910,9.0,1230.85,0.0557475,0.52251,26.1332,-0.556937,0.04369,24.1068,-0.52135,-0.00387,0.354549,-0.754894,0.59731,4.61786,-0.411419,0.17796,6.89479,-0.717241,0.26025,0.24204,-0.728497,0.26124,0.740205,0.568624,0.23701,0.401489,-0.0755138,0.39555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5911,2.0,1149.1,-0.824057,1.57299,0.649584,-1.2099,1.21006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5912,2.0,1092.69,-0.569591,0.92693,0.611821,-1.16978,1.42673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913,15.0,633.879,-0.441835,-3.11267,10.6051,0.305739,-3.06067,3.02823,-1.03967,-2.79081,4.95673,-0.0198536,2.98888,3.46641,-0.229896,-3.04134,2.14237,-0.252754,-2.65757,350.085,-0.443107,-3.11033,211.725,-0.44251,-3.10925,0.375936,-0.147007,2.58858,0.930057,-0.147027,-3.10439,0.931464,-0.036316,2.81143,4.623,-0.779464,-2.98334,2.97208,0.144055,-2.92023,25.7451,-0.432432,-3.12088,2.65503,0.0300783,3.06228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5914,5.0,1017.17,1.30988,0.54737,0.258911,1.05584,0.13811,1.66412,0.733507,0.39003,1.62298,1.77164,1.11828,0.389586,0.955974,0.6559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5915,7.0,1046.52,0.323123,2.65402,3.89513,1.07157,2.8935,3.40323,-0.310015,2.48839,5.55823,-0.454407,2.73633,2.44863,1.06621,2.37868,1.01363,0.92523,2.37199,0.710802,0.647643,2.48991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5916,11.0,1207.1,-0.961953,-2.60168,0.199337,-1.24411,-2.03159,0.898439,-0.367039,-3.06465,0.727597,-1.43778,-3.01611,0.703302,-0.913185,-2.76029,1.644,-0.345378,-2.78931,0.408797,-0.748484,-1.91452,0.521918,-1.5934,-2.8791,1.21346,-0.615774,-1.95704,1.65956,-1.25952,-2.91112,0.509806,-1.46461,-2.87432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5917,9.0,1294.51,0.594332,0.83121,0.388693,0.0308416,0.69817,0.329615,-0.0670817,1.1443,2.42028,0.169593,0.98743,0.552061,0.746759,1.43415,0.700916,-0.102057,0.70779,1.48968,0.601987,1.52985,0.511396,1.29392,0.56072,0.575351,0.676925,0.14037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5918,9.0,1073.73,0.89782,-1.18878,0.787886,0.654319,-1.30049,1.47955,0.809697,-0.84938,6.43128,0.336399,-1.06219,2.48741,0.296776,-0.69341,0.851325,1.35101,-1.57779,0.781256,1.55207,-1.00249,1.29016,1.62528,-1.04746,1.53238,0.619389,-1.27097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5919,4.0,1202.87,0.0029117,-1.378,1.47558,0.302229,-2.10658,0.692292,0.500056,-1.39157,0.522812,0.209384,-0.79082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5920,3.0,1130.68,0.0381941,0.17062,3.3471,-0.0163054,-0.25074,0.729043,0.190919,0.67392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5921,3.0,1039.11,1.31168,-2.18229,0.497014,1.20377,-1.85082,2.41132,1.19217,-2.94079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5922,6.0,1259.63,0.249396,0.12877,0.327173,0.629332,0.63752,0.977029,-0.244109,-0.41995,2.37372,0.127626,0.59524,0.655473,0.205878,0.39623,1.20727,0.0422924,-0.31838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5923,7.0,1130.39,-1.18473,0.21975,1.18139,-1.93932,0.22029,1.19738,-1.06293,0.21851,1.05641,-1.03261,0.24179,0.230973,-1.15235,0.42282,1.41851,-0.706848,0.6274,0.893638,-1.40965,0.38686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5924,2.0,1100.8,1.27787,-2.77591,2.02572,0.739377,-2.82896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925,1.0,1093.55,-0.01365,1.79514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926,5.0,1154.12,1.0668,1.29234,51.2336,1.09873,1.30775,1.07795,1.10468,1.30633,7.74787,1.09876,1.30769,0.000555643,1.06292,1.2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5927,4.0,1090.7,0.294916,1.6653,1.71821,0.297181,1.5772,0.429753,0.902474,1.25712,1.2398,-0.198633,1.29286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5928,8.0,1207.77,0.476378,1.97208,0.727178,0.403556,2.22636,2.40441,0.76081,1.52435,4.08574,0.883766,2.61838,1.55995,0.750482,1.54219,1.4004,0.416312,1.36256,1.41224,0.871062,2.12502,0.611464,0.261961,2.11191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5929,14.0,1180.75,0.260134,-0.70275,0.338019,0.236401,-1.47444,0.948131,0.355865,-1.09191,0.537631,0.735588,-0.93212,0.510737,0.634503,-1.18728,2.37018,0.150849,-0.50599,0.617478,-0.118604,-0.65082,1.94497,0.958034,-0.9543,0.686599,0.246454,-1.40223,2.58961,0.789679,-0.84385,0.395946,0.854288,-0.55868,0.353447,0.570065,-1.09842,0.342236,-0.138235,-1.30213,0.641684,0.287345,-0.99581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5930,6.0,1326.31,-0.957841,1.41804,0.651436,-0.369231,1.37157,2.57736,-1.62782,1.01455,1.18325,-1.66153,1.48726,1.20857,-1.21721,0.75435,0.683247,-1.07338,0.93756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5931,2.0,1228.85,0.646205,1.07004,0.854636,0.80366,1.01809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5932,5.0,1877.66,1.23828,1.55027,9.18348,1.23952,0.78895,0.663601,1.30025,0.82854,6.71618,1.10648,0.96496,1.79626,1.20948,0.97607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933,6.0,1271.43,0.122713,-0.95876,18.2215,-0.630251,-1.15668,1.20312,-0.594098,-0.88213,7.78944,-0.641272,-0.97179,4.01,-0.510914,-1.36223,3.0177,-0.169435,-0.97347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5934,4.0,1047.0,1.45676,1.56356,0.630745,1.85245,1.79089,0.126715,1.41821,0.78726,1.0806,1.63044,1.93171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5935,4.0,1240.28,-1.01272,-0.17991,0.824363,-0.664353,0.39728,0.0847833,-1.44873,0.32074,0.805681,-1.41802,0.48318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5936,3.0,1064.06,-0.273068,1.24283,0.510017,-0.314619,1.71688,2.0555,0.0832587,1.85921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,9.0,1030.39,0.294665,-1.7346,0.568027,0.68375,-1.25248,0.791802,-0.108453,-1.21497,2.71684,0.31358,-1.15658,0.88991,0.449315,-2.33553,0.436764,0.820682,-1.21553,1.53886,0.76177,-1.46005,2.35015,0.689704,-1.12927,0.681505,-0.246614,-1.41901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5938,3.0,1276.81,-0.121077,-2.58437,0.721943,-0.577956,-2.77409,0.597109,0.23306,-2.98698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939,2.0,1193.83,1.87426,-0.03895,0.849816,1.80861,0.20856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5940,9.0,1349.04,-0.667567,-2.6811,1.7069,-1.0016,-2.03667,1.90038,-0.547124,-2.83906,2.11845,-0.302831,2.94618,0.856252,-0.983354,-2.34799,0.979656,-0.959932,2.88388,2.32697,-0.42953,-3.0642,1.23351,-0.389226,-2.63572,0.722837,-1.33308,-2.33739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5941,4.0,1574.41,0.50958,-2.74242,0.547425,0.231525,2.9188,0.792392,0.784059,-2.68557,1.52458,0.362579,-2.97334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5942,9.0,1051.4,0.619905,-0.08401,0.588286,0.480458,0.29962,17.1869,1.15121,-0.07349,0.848317,0.334247,-0.71078,1.04691,0.874333,-0.52607,0.643336,0.319802,-0.48306,3.45442,0.601054,-0.65899,0.258276,1.0499,-0.57254,2.17246,0.669043,0.12624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943,8.0,1115.62,1.54953,-0.73368,0.543511,2.16866,-0.84588,3.17679,1.27403,-0.41003,0.877394,1.18635,-0.30727,1.49264,1.07562,-0.34081,1.12353,1.22852,-0.6691,0.24869,1.54727,-0.02232,0.472099,1.91644,-0.57292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
